change_date,change_type,listing_id,category,listing_type,property_type,title,price_prev,price_curr,price_delta,price_delta_pct,currency,price_period,area_size,area_unit,beds_min,beds_max,baths_min,city,area,community,sub_community,compound,latitude,longitude,developer,project_name,agency_name,agent_name,agent_phone,furnished,completion_status,permit_number,rera_number,amenities,share_url,first_seen_at,last_seen_at,days_on_market,scraped_at
2026-07-19,new,55366498,,,Apartment,2 Bedroom Fully Furnished flat for rent,,260.0,,,BHD,monthly,,,,,,,,,,,26.211111068725586,50.601112365722656,,,,RAJESH  SHIBU,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-al-juffair-55366498.html,2026-07-19T20:58:26.466026+00:00,2026-07-19T20:58:26.466026+00:00,0,2026-07-19T20:58:26.466026+00:00
2026-07-19,new,55366500,,,Apartment,HIGH-END 3BHK | FAMILY-FRIENDLY AMENITIES | MODERN,,900.0,,,BHD,monthly,,,,,,,,,,,26.211111068725586,50.601112365722656,,,,Loai Bitar,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-al-juffair-55366500.html,2026-07-19T20:58:26.466026+00:00,2026-07-19T20:58:26.466026+00:00,0,2026-07-19T20:58:26.466026+00:00
2026-07-19,new,55366504,,,Penthouse,PENTHOUSE | 3BHK+MAID | PRIVATE POOL | SPACIOUS,,510000.0,,,BHD,sell,,,,,,,,,,,26.249584197998047,50.580360412597656,,,,Loai Bitar,,PARTLY,completed_primary,,,,https://www.propertyfinder.bh/en/plp/buy/penthouse-for-sale-capital-governorate-bahrain-bay-55366504.html,2026-07-19T20:58:26.466026+00:00,2026-07-19T20:58:26.466026+00:00,0,2026-07-19T20:58:26.466026+00:00
2026-07-19,new,55366507,,,Villa,PRIVATE POOL | MODERN 3BHK | BALCONY | SPACIOUS,,950.0,,,BHD,monthly,,,,,,,,,,,26.214487075805664,50.584754943847656,,,,Loai Bitar,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/villa-for-rent-capital-governorate-manama-adliya-55366507.html,2026-07-19T20:58:26.466026+00:00,2026-07-19T20:58:26.466026+00:00,0,2026-07-19T20:58:26.466026+00:00
2026-07-19,new,55366508,,,Office Space,"Office for rent , in a great location:",,1200.0,,,BHD,monthly,,,,,,,,,,,26.22623634338379,50.49492263793945,,,,Husain Al Hayk,,PARTLY,,,,,https://www.propertyfinder.bh/en/plp/commercial-rent/office-space-for-rent-northern-governorate-jannusan-55366508.html,2026-07-19T20:58:26.466026+00:00,2026-07-19T20:58:26.466026+00:00,0,2026-07-19T20:58:26.466026+00:00
2026-07-19,new,55366509,,,Shop,Shops in new plaza a great location:,,375.0,,,BHD,monthly,,,,,,,,,,,26.16529655456543,50.552181243896484,,,,Husain Al Hayk,,NO,,,,,https://www.propertyfinder.bh/en/plp/commercial-rent/shop-for-rent-central-governorate-isa-town-55366509.html,2026-07-19T20:58:26.466026+00:00,2026-07-19T20:58:26.466026+00:00,0,2026-07-19T20:58:26.466026+00:00
2026-07-19,new,55366511,,,Apartment,BEST DEAL!! | 2BHK + MAIDS ROOM | BALCONY | MODERN,,75000.0,,,BHD,sell,,,,,,,,,,,26.211111068725586,50.601112365722656,,,,Loai Bitar,,PARTLY,completed_primary,,,,https://www.propertyfinder.bh/en/plp/buy/apartment-for-sale-capital-governorate-al-juffair-55366511.html,2026-07-19T20:58:26.466026+00:00,2026-07-19T20:58:26.466026+00:00,0,2026-07-19T20:58:26.466026+00:00
2026-07-19,new,55366512,,,Office Space,brand new mall! elegant space! prime location...,,275.0,,,BHD,monthly,,,,,,,,,,,26.16529655456543,50.552181243896484,,,,Husain Al Hayk,,NO,,,,,https://www.propertyfinder.bh/en/plp/commercial-rent/office-space-for-rent-central-governorate-isa-town-55366512.html,2026-07-19T20:58:26.466026+00:00,2026-07-19T20:58:26.466026+00:00,0,2026-07-19T20:58:26.466026+00:00
2026-07-19,new,55366513,,,Land,"355 sqm Residential Land | 91,709 BD",,91709.0,,,BHD,sell,,,,,,,,,,,26.123769760131836,50.469722747802734,,,,Duaa Alsayegh,,,,,,,https://www.propertyfinder.bh/en/plp/buy/land-for-sale-northern-governorate-dumistan-55366513.html,2026-07-19T20:58:26.466026+00:00,2026-07-19T20:58:26.466026+00:00,0,2026-07-19T20:58:26.466026+00:00
2026-07-19,new,55366515,,,Shop,"Shop for rent , in a great location:",,600.0,,,BHD,monthly,,,,,,,,,,,26.168216705322266,50.57180404663086,,,,Husain Al Hayk,,PARTLY,,,,,https://www.propertyfinder.bh/en/plp/commercial-rent/shop-for-rent-central-governorate-jurdab-55366515.html,2026-07-19T20:58:26.466026+00:00,2026-07-19T20:58:26.466026+00:00,0,2026-07-19T20:58:26.466026+00:00
2026-07-19,new,55366516,,,Apartment,PAYMENT PLAN | MODERN 2BHK | ELEGANTLY FURNISHED,,80000.0,,,BHD,sell,,,,,,,,,,,26.211111068725586,50.601112365722656,,,,Loai Bitar,,YES,completed,,,,https://www.propertyfinder.bh/en/plp/buy/apartment-for-sale-capital-governorate-al-juffair-55366516.html,2026-07-19T20:58:26.466026+00:00,2026-07-19T20:58:26.466026+00:00,0,2026-07-19T20:58:26.466026+00:00
2026-07-19,new,55366517,,,Shop,"Shop for rent , in a great location:",,300.0,,,BHD,monthly,,,,,,,,,,,26.168216705322266,50.57180404663086,,,,Husain Al Hayk,,PARTLY,,,,,https://www.propertyfinder.bh/en/plp/commercial-rent/shop-for-rent-central-governorate-jurdab-55366517.html,2026-07-19T20:58:26.466026+00:00,2026-07-19T20:58:26.466026+00:00,0,2026-07-19T20:58:26.466026+00:00
2026-07-19,new,55366524,,,Apartment,"Apartment for rent , in a great location:",,160.0,,,BHD,monthly,,,,,,,,,,,26.168216705322266,50.57180404663086,,,,Husain Al Hayk,,NO,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-central-governorate-jurdab-55366524.html,2026-07-19T20:58:26.466026+00:00,2026-07-19T20:58:26.466026+00:00,0,2026-07-19T20:58:26.466026+00:00
2026-07-19,new,55366529,,,Office Space,BRAND NEW OFFICE | PRIME SEEF LOCATION | HOT DEAL,,400.0,,,BHD,monthly,,,,,,,,,,,26.239999771118164,50.5369987487793,,,,Loai Bitar,,PARTLY,,,,,https://www.propertyfinder.bh/en/plp/commercial-rent/office-space-for-rent-capital-governorate-seef-55366529.html,2026-07-19T20:58:26.466026+00:00,2026-07-19T20:58:26.466026+00:00,0,2026-07-19T20:58:26.466026+00:00
2026-07-19,new,55366534,,,Apartment,LUXURY 2BHK | MODERN TOWER | FAMILY RESIDENCE,,500.0,,,BHD,monthly,,,,,,,,Sanabis,,,26.226558685302734,50.5459098815918,,,,Loai Bitar,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-manama-sanabis-55366534.html,2026-07-19T20:58:26.466026+00:00,2026-07-19T20:58:26.466026+00:00,0,2026-07-19T20:58:26.466026+00:00
2026-07-19,new,55366537,,,Office Space,"Office for rent , in a great location:",,400.0,,,BHD,monthly,,,,,,,,,,,26.239999771118164,50.5369987487793,,,,Husain Al Hayk,,PARTLY,,,,,https://www.propertyfinder.bh/en/plp/commercial-rent/office-space-for-rent-capital-governorate-seef-55366537.html,2026-07-19T20:58:26.466026+00:00,2026-07-19T20:58:26.466026+00:00,0,2026-07-19T20:58:26.466026+00:00
2026-07-19,new,55366538,,,Office Space,BEST PRICE | BRAND NEW | BALCONY | PRIME LOCATION,,300.0,,,BHD,monthly,,,,,,,,,,,26.239999771118164,50.5369987487793,,,,Loai Bitar,,PARTLY,,,,,https://www.propertyfinder.bh/en/plp/commercial-rent/office-space-for-rent-capital-governorate-seef-55366538.html,2026-07-19T20:58:26.466026+00:00,2026-07-19T20:58:26.466026+00:00,0,2026-07-19T20:58:26.466026+00:00
2026-07-19,new,55366539,,,Apartment,2BR Furnished Apartment for Rent in Al Hujayiyat,,180.0,,,BHD,monthly,,,,,,,,Alhajiyat,,,26.128984451293945,50.58171463012695,,,,Yahya Zainal,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-southern-governorate-riffa-alhajiyat-55366539.html,2026-07-19T20:58:26.466026+00:00,2026-07-19T20:58:26.466026+00:00,0,2026-07-19T20:58:26.466026+00:00
2026-07-19,new,55366540,,,Apartment,"Apartment for rent , in a great location:",,260.0,,,BHD,monthly,,,,,,,,,,,26.21672821044922,50.55367660522461,,,,Husain Al Hayk,,PARTLY,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-manama-al-burhama-55366540.html,2026-07-19T20:58:26.466026+00:00,2026-07-19T20:58:26.466026+00:00,0,2026-07-19T20:58:26.466026+00:00
2026-07-19,new,55366542,,,Villa,AFFORDABLE 3BHK | PRIVATE GARDEN | CENTRAL SAAR,,600.0,,,BHD,monthly,,,,,,,,,,,26.19164276123047,50.48757553100586,,,,Yumna Awad,,NO,,,,,https://www.propertyfinder.bh/en/plp/rent/villa-for-rent-northern-governorate-saar-55366542.html,2026-07-19T20:58:26.466026+00:00,2026-07-19T20:58:26.466026+00:00,0,2026-07-19T20:58:26.466026+00:00
2026-07-19,new,55366543,,,Apartment,"Apartment for rent , in a great location:",,170.0,,,BHD,monthly,,,,,,,,,,,26.168216705322266,50.57180404663086,,,,Husain Al Hayk,,NO,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-central-governorate-jurdab-55366543.html,2026-07-19T20:58:26.466026+00:00,2026-07-19T20:58:26.466026+00:00,0,2026-07-19T20:58:26.466026+00:00
2026-07-19,new,55366546,,,Apartment,"Apartment for rent , in a great location:",,230.0,,,BHD,monthly,,,,,,,,,,,26.185943603515625,50.46711349487305,,,,Husain Al Hayk,,PARTLY,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-northern-governorate-janabiya-55366546.html,2026-07-19T20:58:26.466026+00:00,2026-07-19T20:58:26.466026+00:00,0,2026-07-19T20:58:26.466026+00:00
2026-07-19,new,55366547,,,Villa,BRIGHT 4BR | PRIVATE POOL and GARDEN | EASY ACCESS,,1000.0,,,BHD,monthly,,,,,,,,,,,26.140336990356445,50.478271484375,,,,Yumna Awad,,PARTLY,,,,,https://www.propertyfinder.bh/en/plp/rent/villa-for-rent-northern-governorate-hamala-55366547.html,2026-07-19T20:58:26.466026+00:00,2026-07-19T20:58:26.466026+00:00,0,2026-07-19T20:58:26.466026+00:00
2026-07-19,new,55366549,,,Apartment,"Apartment for rent , in a great location:",,400.0,,,BHD,monthly,,,,,,,,,,,26.21263313293457,50.67418670654297,,,,Husain Al Hayk,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-muharraq-governorate-hidd-55366549.html,2026-07-19T20:58:26.466026+00:00,2026-07-19T20:58:26.466026+00:00,0,2026-07-19T20:58:26.466026+00:00
2026-07-19,new,55366551,,,Apartment,Grace Period Offering For 3BHK Apartment In Seef,,650.0,,,BHD,monthly,,,,,,,,,,,26.239999771118164,50.5369987487793,,,,Sreekuttan Sreenivasan,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-seef-55366551.html,2026-07-19T20:58:26.466026+00:00,2026-07-19T20:58:26.466026+00:00,0,2026-07-19T20:58:26.466026+00:00
2026-07-19,new,55366553,,,Villa,FURNISHED 4BHK+OFFICE | PRIVATE POOL | INCLUSIVE,,1250.0,,,BHD,monthly,,,,,,,,,,,26.140336990356445,50.478271484375,,,,Yumna Awad,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/villa-for-rent-northern-governorate-hamala-55366553.html,2026-07-19T20:58:26.466026+00:00,2026-07-19T20:58:26.466026+00:00,0,2026-07-19T20:58:26.466026+00:00
2026-07-19,new,55366560,,,Apartment,"Apartment for rent , in a great location:",,170.0,,,BHD,monthly,,,,,,,,,,,26.1634578704834,50.515289306640625,,,,Husain Al Hayk,,PARTLY,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-central-governorate-a-ali-55366560.html,2026-07-19T20:58:26.466026+00:00,2026-07-19T20:58:26.466026+00:00,0,2026-07-19T20:58:26.466026+00:00
2026-07-19,new,55366563,,,Apartment,"Apartment for rent , in a great location:",,170.0,,,BHD,monthly,,,,,,,,,,,26.179166793823242,50.56222152709961,,,,Husain Al Hayk,,NO,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-central-governorate-jid-ali-55366563.html,2026-07-19T20:58:26.466026+00:00,2026-07-19T20:58:26.466026+00:00,0,2026-07-19T20:58:26.466026+00:00
2026-07-19,new,55366564,,,Apartment,2 Bedroom fully furnished inclusive in Marassi,,470.0,,,BHD,monthly,,,,,,,,Diyar Al Muharraq,,,26.31142234802246,50.64306640625,,,,Husain  Sadeq,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-muharraq-governorate-diyar-al-muharraq-55366564.html,2026-07-19T20:58:26.466026+00:00,2026-07-19T20:58:26.466026+00:00,0,2026-07-19T20:58:26.466026+00:00
2026-07-19,new,55366567,,,Land,Land for sale in Jid Al Haj,,50000.0,,,BHD,sell,,,,,,,,,,,26.234378814697266,50.50168228149414,,,,Deewania estate agency,,,,,,,https://www.propertyfinder.bh/en/plp/buy/land-for-sale-northern-governorate-jid-al-haj-55366567.html,2026-07-19T20:58:26.466026+00:00,2026-07-19T20:58:26.466026+00:00,0,2026-07-19T20:58:26.466026+00:00
2026-07-19,new,55366570,,,Villa,PRIVATE POOL | ROOF TERRACE | LUXURY LIVING | 3BHK,,1380.0,,,BHD,monthly,,,,,,,,,,,26.211111068725586,50.601112365722656,,,,Rolin Faouri,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/villa-for-rent-capital-governorate-al-juffair-55366570.html,2026-07-19T20:58:26.466026+00:00,2026-07-19T20:58:26.466026+00:00,0,2026-07-19T20:58:26.466026+00:00
2026-07-19,new,55366573,,,Apartment,Luxury Living l Well Furnished l Balconies,,500.0,,,BHD,monthly,,,,,,,,Amwaj Avenue,,,26.29302978515625,50.66474151611328,,,,Ivana Ivanova ,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-muharraq-governorate-amwaj-islands-amwaj-avenue-55366573.html,2026-07-19T20:58:26.466026+00:00,2026-07-19T20:58:26.466026+00:00,0,2026-07-19T20:58:26.466026+00:00
2026-07-19,new,55366580,,,Apartment,NEW FLAT IN TUBLI AREA  SEMI FURNISHED - BALCONY,,220.0,,,BHD,monthly,,,,,,,,,,,26.188888549804688,50.54999923706055,,,,Muhammad Aamir Mansha,,PARTLY,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-central-governorate-tubli-55366580.html,2026-07-19T20:58:26.466026+00:00,2026-07-19T20:58:26.466026+00:00,0,2026-07-19T20:58:26.466026+00:00
2026-07-19,new,55366605,,,Apartment,SEA VIEW | BALCONY | CLOSED KITCHEN | LUXURY 2BHK,,100000.0,,,BHD,sell,,,,,,,,,,,26.211111068725586,50.601112365722656,,,,Rolin Faouri,,YES,completed,,,,https://www.propertyfinder.bh/en/plp/buy/apartment-for-sale-capital-governorate-al-juffair-55366605.html,2026-07-19T20:58:26.466026+00:00,2026-07-19T20:58:26.466026+00:00,0,2026-07-19T20:58:26.466026+00:00
2026-07-19,new,55366610,,,Land,PRIME RA RESIDENTIAL LAND | TUBLI | 798 SQM,,206000.0,,,BHD,sell,,,,,,,,,,,26.188888549804688,50.54999923706055,,,,Rolin Faouri,,,,,,,https://www.propertyfinder.bh/en/plp/buy/land-for-sale-central-governorate-tubli-55366610.html,2026-07-19T20:58:26.466026+00:00,2026-07-19T20:58:26.466026+00:00,0,2026-07-19T20:58:26.466026+00:00
2026-07-19,new,55366625,,,Villa,Beachfront Villa | Garden | Pools | Pets Friendly,,1700.0,,,BHD,monthly,,,,,,,,,,,26.288480758666992,50.66381072998047,,,,Shahra Masood,,PARTLY,,,,,https://www.propertyfinder.bh/en/plp/rent/villa-for-rent-muharraq-governorate-amwaj-islands-55366625.html,2026-07-19T20:58:26.466026+00:00,2026-07-19T20:58:26.466026+00:00,0,2026-07-19T20:58:26.466026+00:00
2026-07-19,new,55366631,,,Land,Prime Location Land for Sale in Sitra,,76935.0,,,BHD,sell,,,,,,,,,,,26.162988662719727,50.6124267578125,,,,Mohammed Alnashaba,,,,,,,https://www.propertyfinder.bh/en/plp/buy/land-for-sale-central-governorate-sitra-55366631.html,2026-07-19T20:58:26.466026+00:00,2026-07-19T20:58:26.466026+00:00,0,2026-07-19T20:58:26.466026+00:00
2026-07-19,new,55366643,,,Apartment,2 bedroom Flat Fully Furnished with ewa,,280.0,,,BHD,monthly,,,,,,,,,,,26.207910537719727,50.587345123291016,,,,RAJESH  SHIBU,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-manama-mahooz-55366643.html,2026-07-19T20:58:26.466026+00:00,2026-07-19T20:58:26.466026+00:00,0,2026-07-19T20:58:26.466026+00:00
2026-07-19,new,55366644,,,Apartment,1 Bedroom apartment in Mahooz,,280.0,,,BHD,monthly,,,,,,,,,,,26.207910537719727,50.587345123291016,,,,RAJESH  SHIBU,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-manama-mahooz-55366644.html,2026-07-19T20:58:26.466026+00:00,2026-07-19T20:58:26.466026+00:00,0,2026-07-19T20:58:26.466026+00:00
2026-07-19,new,55366645,,,Apartment,Stylish | Sea View | Office Room | Inclusive,,450.0,,,BHD,monthly,,,,,,,,Amwaj Avenue,,,26.29302978515625,50.66474151611328,,,,Sadik Ali,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-muharraq-governorate-amwaj-islands-amwaj-avenue-55366645.html,2026-07-19T20:58:26.466026+00:00,2026-07-19T20:58:26.466026+00:00,0,2026-07-19T20:58:26.466026+00:00
2026-07-19,new,55366673,,,Whole Building,COMMERCIAL and RESIDENTIAL BUILDING | BEST DEAL!!!,,500000.0,,,BHD,sell,,,,,,,,,,,26.188888549804688,50.54999923706055,,,,Yumna Awad,,YES,completed,,,,https://www.propertyfinder.bh/en/plp/buy/whole-building-for-sale-central-governorate-tubli-55366673.html,2026-07-19T20:58:26.466026+00:00,2026-07-19T20:58:26.466026+00:00,0,2026-07-19T20:58:26.466026+00:00
2026-07-19,new,55366674,,,Apartment,Investment Opportunity | Prime Property | Modern.,,54000.0,,,BHD,sell,,,,,,,,Bahrain Financial Harbour,,,26.23778533935547,50.57342529296875,,,,Ahmad Hassan,,YES,completed,,,,https://www.propertyfinder.bh/en/plp/buy/apartment-for-sale-capital-governorate-manama-bahrain-financial-harbour-55366674.html,2026-07-19T20:58:26.466026+00:00,2026-07-19T20:58:26.466026+00:00,0,2026-07-19T20:58:26.466026+00:00
2026-07-19,new,55366677,,,Apartment,MODERN 4BHK | PRIME AREA | BALCONY | GOOD PRICE,,76000.0,,,BHD,sell,,,,,,,,North Riffa,,,26.143957138061523,50.547142028808594,,,,Yumna Awad,,NO,completed_primary,,,,https://www.propertyfinder.bh/en/plp/buy/apartment-for-sale-southern-governorate-riffa-north-riffa-55366677.html,2026-07-19T20:58:26.466026+00:00,2026-07-19T20:58:26.466026+00:00,0,2026-07-19T20:58:26.466026+00:00
2026-07-19,new,55366678,,,Office Space,"Office for rent , in a great location:",,300.0,,,BHD,monthly,,,,,,,,,,,26.203079223632812,50.594947814941406,,,,Husain Al Hayk,,PARTLY,,,,,https://www.propertyfinder.bh/en/plp/commercial-rent/office-space-for-rent-capital-governorate-manama-um-al-hasam-55366678.html,2026-07-19T20:58:26.466026+00:00,2026-07-19T20:58:26.466026+00:00,0,2026-07-19T20:58:26.466026+00:00
2026-07-19,new,55366686,,,Office Space,"Office for rent , in a great location:",,170.0,,,BHD,monthly,,,,,,,,Sanabis,,,26.226558685302734,50.5459098815918,,,,Husain Al Hayk,,PARTLY,,,,,https://www.propertyfinder.bh/en/plp/commercial-rent/office-space-for-rent-capital-governorate-manama-sanabis-55366686.html,2026-07-19T20:58:26.466026+00:00,2026-07-19T20:58:26.466026+00:00,0,2026-07-19T20:58:26.466026+00:00
2026-07-19,new,55366687,,,Apartment,FREE HOLD | MARINA VIEW | BRAND NEW | MOVE NOW !!,,74000.0,,,BHD,sell,,,,,,,,The Lagoon,,,26.287778854370117,50.66339111328125,,,,Rolin Faouri,,PARTLY,completed_primary,,,,https://www.propertyfinder.bh/en/plp/buy/apartment-for-sale-muharraq-governorate-amwaj-islands-the-lagoon-55366687.html,2026-07-19T20:58:26.466026+00:00,2026-07-19T20:58:26.466026+00:00,0,2026-07-19T20:58:26.466026+00:00
2026-07-19,new,55366689,,,Apartment,"Apartment for rent , in a great location:",,150.0,,,BHD,monthly,,,,,,,,,,,26.188888549804688,50.54999923706055,,,,Husain Al Hayk,,NO,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-central-governorate-tubli-55366689.html,2026-07-19T20:58:26.466026+00:00,2026-07-19T20:58:26.466026+00:00,0,2026-07-19T20:58:26.466026+00:00
2026-07-19,new,55366693,,,Apartment,SEA VIEW | BALCONY | 1BHK | HIGH RENTAL DEMAND,,85000.0,,,BHD,sell,,,,,,,,Bahrain Financial Harbour,,,26.23778533935547,50.57342529296875,,,,Zuhair Tlili,,YES,completed,,,,https://www.propertyfinder.bh/en/plp/buy/apartment-for-sale-capital-governorate-manama-bahrain-financial-harbour-55366693.html,2026-07-19T20:58:26.466026+00:00,2026-07-19T20:58:26.466026+00:00,0,2026-07-19T20:58:26.466026+00:00
2026-07-19,new,55366694,,,Apartment,1BHK | open kitchen | service area,,160.0,,,BHD,monthly,,,,,,,,,,,26.179166793823242,50.56222152709961,,,,Hasan Marhoon,,PARTLY,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-central-governorate-jid-ali-55366694.html,2026-07-19T20:58:26.466026+00:00,2026-07-19T20:58:26.466026+00:00,0,2026-07-19T20:58:26.466026+00:00
2026-07-19,new,55366695,,,Apartment,"Apartment for rent , in a great location:",,110.0,,,BHD,monthly,,,,,,,,,,,26.188888549804688,50.54999923706055,,,,Husain Al Hayk,,NO,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-central-governorate-tubli-55366695.html,2026-07-19T20:58:26.466026+00:00,2026-07-19T20:58:26.466026+00:00,0,2026-07-19T20:58:26.466026+00:00
2026-07-19,new,55366698,,,Apartment,BRAND NEW | 5-YEARS PAYMENT PLAN | PRIME LOCATION,,229000.0,,,BHD,sell,,,,,,,,Bahrain Financial Harbour,,,26.23778533935547,50.57342529296875,,,,Zuhair Tlili,,PARTLY,completed_primary,,,,https://www.propertyfinder.bh/en/plp/buy/apartment-for-sale-capital-governorate-manama-bahrain-financial-harbour-55366698.html,2026-07-19T20:58:26.466026+00:00,2026-07-19T20:58:26.466026+00:00,0,2026-07-19T20:58:26.466026+00:00
2026-07-19,new,55366699,,,Apartment,"Apartment for rent , in a great location:",,170.0,,,BHD,monthly,,,,,,,,,,,26.16529655456543,50.552181243896484,,,,Husain Al Hayk,,NO,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-central-governorate-isa-town-55366699.html,2026-07-19T20:58:26.466026+00:00,2026-07-19T20:58:26.466026+00:00,0,2026-07-19T20:58:26.466026+00:00
2026-07-19,new,55366702,,,Shop,Shop for Rent Near the Highway – Abu Quwah Area,,350.0,,,BHD,monthly,,,,,,,,,,,26.202558517456055,50.519554138183594,,,,Husain Al Hayk,,NO,,,,,https://www.propertyfinder.bh/en/plp/commercial-rent/shop-for-rent-northern-governorate-bu-quwah-55366702.html,2026-07-19T20:58:26.466026+00:00,2026-07-19T20:58:26.466026+00:00,0,2026-07-19T20:58:26.466026+00:00
